date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-10-09,-0.014309835471906007,-0.00781765228845932,0.3022865404693178,0.007371023123344367,-0.003831443078541441,0.11055889568021038,-0.00021900464243673756,-0.012816474651534349
2025-10-10,-0.010389588053032028,-0.015245467133975676,0.39485975784738603,0.0011609550364117815,0.008169692628634984,0.08617912637353209,0.038791026316566724,-0.0022243359875921964
2025-10-13,-0.011617859940284414,-0.04136570836476139,0.48621880574117116,-0.009372676888880549,0.006769697153195198,0.055434771810656924,0.07001251933856834,-0.011350408750406382
2025-10-14,0.0036868085232977243,-0.04560067860018202,0.5082576703341344,-0.0015771496102269245,0.0055478862684184005,0.012680688703898157,0.05963847000954936,0.0022294959590745123
2025-10-15,-0.009556939359176897,-0.04887524939654175,0.32147798669543093,-0.004605790670204946,0.004155157841499335,0.026821315660201295,0.017828196630227167,0.005206680762725124
2025-10-16,0.003609166092030547,-0.05889271933540663,0.1943256249069807,-0.00848099421379489,-0.010038111280035622,0.012278070337023106,0.0808194948894323,-0.006594320160398293
2025-10-17,-0.006622543523045921,-0.06715865281475497,0.24643581827467909,-0.025200777858608525,-0.03013510500387373,-0.045303850542774526,0.04631218987405927,-0.013634398740162368
2025-10-20,-0.0035773354841166505,-0.06004446207779679,0.19739008834084615,-0.0018047919096007004,-0.022360918548882003,-0.03778853686257755,0.03828057010266339,-0.010027757325003939
2025-10-21,-0.001746694080680511,-0.04712275279576006,0.28032542650002146,0.02571231883319358,0.0024280612564067106,-0.030829233211757123,0.06758910065077073,-0.004805148932997549
2025-10-22,0.006641078294653324,-0.04541033253207549,0.23844557896835838,0.025462629990747887,0.014241079566610582,-0.04901182355415734,0.08717517447234835,-0.0038478200593498046
2025-10-23,0.016297476184476745,-0.04060149686926462,0.29733194877870095,0.028674819020086506,0.015652196238757465,-0.02562057732689449,0.1842381065073595,0.005132561623644394
2025-10-24,0.009518858147607778,-0.040651624168155376,0.25128112933771307,0.026211519547019835,0.009749331630001912,-0.03156033511614653,0.07790045593964412,-0.007274301909347636
2025-10-27,0.005718315953612052,-0.04191615424623951,0.15793140519417892,0.015277773192451383,0.012878549190505684,-0.04086662436308286,0.04204468599644673,-0.006424002328639933
2025-10-28,0.0009599661188037789,-0.044207332486254525,0.09202509136174286,0.025285781046220146,-0.0012180712636489233,-0.05125838387879822,0.13476634544318844,0.006100795435126649
2025-10-29,-0.005457294578646077,-0.03479925449437793,0.08941931181353024,0.09888596057285293,-0.005390407333186631,-0.01837268168803552,0.13314733225905528,0.02788759663588647
2025-10-30,-0.005983307754783285,-0.03671840216697542,0.042911876876498445,0.11959635529552326,-0.0055633226044558,-0.022105490129986416,0.10357297797636855,0.016659607891259753
2025-10-31,-0.010878616117364293,-0.03278057382277888,0.030936238693852536,0.12124285130352863,0.000347375618895418,0.006013254972054405,0.10995073650247456,0.01590017615751904
2025-11-03,-0.0013978460816568283,-0.024390222290035846,-0.005826814016738346,0.14888790051144163,0.010592139633021525,-0.015528127638632316,0.05860294269398292,0.01684076330966655
2025-11-04,0.011608631141242665,-0.030878126383430904,-0.05102809603503,0.13574689457157896,0.01336111692356079,-0.036293743274643075,0.02317827200645639,0.015758097420533357
2025-11-05,0.004709609042189866,-0.02736516979281889,-0.044384745945459714,0.16198334723606034,0.025285768345466142,-0.02367388269905224,0.019344146982963162,0.022316683613641697
2025-11-06,0.0033561537623099102,-0.028988956887537887,-0.04608491646778934,0.16175041013250846,0.01694916092907528,-0.019607860716690073,-0.0019379733925607434,0.02672893313010749
2025-11-07,0.006316714020303982,-0.0246212449398564,-0.04459098604155243,0.23507249081947634,0.022805807846869364,0.0062044399374998616,-0.017628590187664606,0.0433862175854296
2025-11-10,0.012272607115454415,-0.009571997593400217,-0.06125511092959213,0.23036319476340883,0.03483959101090073,0.014518893817773382,-0.02464911135849024,0.04041360745839939
2025-11-11,0.015312330367381888,-0.004438780923934571,-0.057233733013083765,0.13774684492574196,0.13052412893815535,0.02129192781843514,-0.011501957503843085,0.04809008903618084
2025-11-12,0.014946134804796118,-0.005796844865528561,-0.07948790020911423,0.17517448240016908,0.12283087462991471,-0.004025485659693406,-0.008240674498127487,0.03737927211788583
2025-11-13,0.015977738015400478,-0.0016691612338588513,-0.07829689294893694,0.15695501421968783,0.1272358762298753,0.03067599030666135,-0.0214945470273471,0.038417267197558
2025-11-14,0.018771387852644317,-0.002862607829521968,-0.0742665388569772,0.1618109442788127,0.11705682391847083,0.00907901053241722,-0.0073020966497689965,0.02890532846198801
2025-11-17,0.010739639672180168,-0.0038191969796752545,-0.07263554976385722,0.15627185286090706,0.12307440270143388,0.02991532737532654,-0.007847775708320848,0.02777490904974722
2025-11-18,0.003115801028675591,-0.022406498369120786,-0.07496268127700279,0.1145047040399152,0.08277108770051056,-0.0022512467649250523,-0.032319369643763474,0.011002683424145454
2025-11-19,0.02005532621759687,-0.0310976274383985,-0.10906799637340714,0.10637325028394629,0.03900362664664958,-0.008093551745277039,-0.06272323709281724,-0.00300549736564637
2025-11-20,0.023404455494843823,-0.0072852822828241015,-0.09574247053239537,0.1204481792717087,0.025473576809468712,-0.016732613053849543,-0.04519963695009033,-0.006108249953764022
2025-11-21,0.009019846715057733,-0.02736539393353843,-0.12166966820721759,0.05193223408473102,-0.01564537993636317,-0.09472824503980148,-0.0855712803344324,-0.03529658131200886
2025-11-24,0.0009060132186937686,-0.028392191362586305,-0.11773421679510221,0.027914650095053783,0.00422486710585579,-0.1006851643019786,-0.06842183023091652,-0.045350975946137684
2025-11-25,0.016715496390680595,-0.026591467641138844,-0.08993808076468734,0.025058206804902117,0.006798283113001569,-0.0822597605312374,-0.03713756480590569,-0.04051391493928691
2025-11-26,0.005937482197081012,-0.047542067924928655,-0.06330863797503405,0.038292422362518064,-0.009517685829811606,-0.09407343259035605,-0.038743012022894985,-0.03279372333845765
2025-11-27,0.006229855397242856,-0.1097005558109837,-0.06845263866469742,0.04126780623139448,-0.018977179465497818,-0.06852594345476293,-0.022213484481491075,-0.037722100483587595
2025-11-28,-0.0036045688676582532,-0.11796047159511469,-0.03535285348028072,0.042084175795098266,0.0027230854057245235,-0.06274601579093009,-0.021165326016896246,-0.026521092687205372
2025-12-01,0.002143122420935395,-0.1397138200003033,-0.07833691823944444,0.13294073334836276,-0.009901018748655344,-0.04744188175644981,-0.039873021510685835,-0.015711156805759185
2025-12-02,-0.0023569507844101167,-0.1323210705556762,-0.09682013877452034,0.11179803613056816,-0.006685800472507553,-0.056066509044691126,-0.04287639606418259,-0.00738736906339843
2025-12-03,-0.010197948592533201,-0.1554993299865246,-0.11119106822405955,0.07290655222977671,-0.030360842068655747,-0.05762106122815802,-0.0483338227678044,-0.004995792338886362
2025-12-04,-0.015255421574722039,-0.15361039036612567,-0.10293116318982343,0.030875443286389803,-0.047165310035157004,-0.058114345595367545,-0.05987630042164527,-0.018238656068831904
2025-12-05,-0.011742545176019026,-0.14809400092242397,-0.07418450793898979,0.009127770678390323,-0.032667307914096555,-0.03027436402498318,-0.04829185392316082,-0.012010439880211665
2025-12-08,-0.012133907879003036,-0.14504616714463447,-0.05585352268057375,0.0025342456930401713,-0.03343369341439939,-0.013014125758323725,-0.04983793019174643,-0.011932218531245486
2025-12-09,-0.018841987242458225,-0.158359063960114,-0.047707770660380344,0.024710018924832378,-0.05687428340536027,-0.020431529703699658,-0.05620033622990461,-0.01921661758718951
2025-12-10,-0.0259628690693261,-0.06533736203715901,-0.02843492516424262,0.030409651653857894,-0.0486867237124996,-0.014178970725848727,-0.036366433694732025,-0.020433938789789274
2025-12-11,-0.02113556325412702,-0.08755507784593008,-0.056203108659633294,0.011782417872850282,-0.06451609467120356,-0.015366808365944062,-0.06275724892180223,-0.03130289203098158
2025-12-12,-0.021171976864867048,-0.08627593387915888,-0.04820764702526947,0.053893430770163286,-0.06092604154570225,-0.004402311210848331,-0.071310126085667,-0.02972395800818106
2025-12-15,-0.006688225974796902,-0.10222141420540853,-0.05839489370822448,0.1499603459083294,-0.04699522220020136,-0.02201442332535397,-0.05721448911257765,-0.05026148597723734
2025-12-16,-0.00880681011730533,-0.07388430821476621,-0.09333078465908784,0.17503059975520197,-0.05672826471212289,-0.039404024038201424,-0.064536520726581,-0.050069726762185573
2025-12-17,-0.0033280253555607597,-0.06617714317073786,-0.07047064383257651,0.11822950947148003,-0.05188134924082011,-0.02044843133615437,-0.05888568422646412,-0.04618369367939834
2025-12-18,0.007094683423280568,-0.07149667349030187,-0.06202424148035923,0.10822009726025938,-0.04746047624407379,-0.02978049239413194,-0.05161424923514368,-0.04236924944150733
2025-12-19,0.005668776484178295,-0.055330605123643406,-0.03602584985207924,0.12016778194602118,-0.029028993592769115,-0.014524403614827097,-0.024416192944338055,-0.03379548247615172
2025-12-22,-0.002640539686611043,-0.03926729191109335,-0.032975749547726085,0.10948771274231173,-0.026104384904679256,-0.00619274100527667,-0.03100156462429604,-0.030158424465460576
2025-12-23,0.001863361501570182,-0.055040437160248534,-0.025019885297843936,0.10199512116367271,-0.03881703679638826,-0.005946504371524108,-0.03679078682079173,-0.03260872708827234
2025-12-24,0.0007804977763079535,-0.050374010141938874,-0.00952568013159416,0.08936486078606687,-0.028995240161161173,0.0037119902609579203,-0.031250026655094354,-0.022106104436862117
2025-12-25,0.003167471548419787,-0.037862810189170704,0.008605154886408783,0.05855962430445594,-0.019773502914259167,0.0017322369484913391,-0.018896486716291183,-0.020612970145635345
2025-12-26,0.0017361011655059322,-0.035974125898117215,0.023811876592185977,0.03583123772090668,-0.01594839071868437,0.0054925911907004465,-0.016375611640741417,-0.01650091594578018
2025-12-29,0.004038763267770529,-0.03756348893183492,-0.012246109684754258,0.030806189863346045,-0.019073534964531014,-0.011990855008955359,-0.024363565529759268,-0.016106093474295036
2025-12-30,-0.0022163778881093554,-0.05637256393891099,-0.004794375663447981,0.05044294408709327,-0.024807565207073168,-0.013190536864634117,-0.028029220965993473,-0.02353197179036781
2025-12-31,-0.007696674623062005,-0.046740437976693805,0.003935010756115576,0.029795621988465637,-0.02145926421718325,-0.02213835206943282,-0.008855375602354831,-0.021967123490604368
2026-01-05,8.695778019385259e-05,-0.0240394413208469,-0.01756869550929352,0.03064195023841343,-0.01565999362428272,0.00029770026932340876,-0.0038567535148178456,-0.014723811139837006
2026-01-06,0.014253431720042009,-0.0063772973010939316,-0.0032853393735052805,0.031037663118599568,0.08228829424540418,0.009629710549809323,0.0014353235492545746,0.005214756445404145
2026-01-07,0.011118854974486059,-0.02514426129941294,-0.009218937197444155,0.014019924796797367,0.041416035743464086,0.005070055598625167,-0.01051470536778043,0.0010010186262270349
2026-01-08,-0.0005210013186063289,0.008541754773213839,0.006493529427070044,0.06284414063014299,0.053173215505645244,0.011487405321834787,0.003933789016244971,0.005013994599674332
2026-01-09,-0.0054241741998833914,0.023947162820128653,0.03098017122169172,0.05568799608551722,0.05461390829657353,0.01964685788574405,0.010157121139404923,0.006584152250568076
2026-01-12,-0.004163820796522777,0.009411549409290565,0.0032017130602386423,0.020943521309746416,0.0933242631413349,0.020438636407062782,0.0028318921804588726,0.01585180688761323
2026-01-13,-0.005548794482785002,0.0010362585642733624,-0.026079811145278797,-0.00025676066663138375,0.05209567746912547,0.0016927647925815137,-0.011275934135732912,0.009717422663860997
2026-01-14,-0.014445007344736083,-0.026162775730889543,-0.03449681828722606,-0.013571916021556163,0.03909289222848322,0.003484314867695293,-0.024308785452917037,0.0004466435106744715
2026-01-15,-0.018058660980411867,0.008315990488278358,-0.04956352227975702,-0.03195324187786219,0.025814062783862557,0.003976182012364715,-0.027839691531173938,0.0020084411138558966
2026-01-16,-0.027041169313994584,-0.014275288232958205,-0.05823404869618398,-0.028458421146879687,0.013126892856243133,0.010722823489532463,-0.04066033986284556,-0.007139700304225283
2026-01-19,-0.030936833172065414,-0.012835224284833413,-0.062451997785505586,-0.023529894153310305,0.048751922077538756,0.005946442907514449,-0.019761107191502814,-0.005241422597065948
2026-01-20,-0.02549774687365214,0.0008357652219417311,-0.04082154104623592,-0.05222274830488105,0.048064119127545935,-0.009214309941184884,-0.010177788102760932,0.005350036423938942
2026-01-21,-0.0314537217345644,0.045929064489995675,-0.008323942166448606,-0.024263683700238903,0.04405655857879465,0.007870921794226327,0.0006715483355723695,0.0006685550318039635
2026-01-22,-0.029373106304771857,0.03167982644797074,-0.007456958328394769,-0.017032888541310243,0.0705435315732017,0.004304117636634519,0.012587433928376246,0.021361853826162625
2026-01-23,-0.03405846557100334,0.02964115005803092,0.002779769699480683,0.0014318480262487387,0.05488006280147495,0.028656108496247112,0.015432779686749942,0.04550500402493429
2026-01-26,-0.03414848262494474,0.0022874153179619494,-0.037676311705622245,0.016346547522009036,0.052631587151583004,0.012195720658570774,0.005761570292169393,0.034559163810586435
2026-01-27,-0.03335545357787262,-0.012063226385740644,-0.06792883424846585,-0.00567810517798728,0.04098895468150654,-0.019229815473048695,-0.008847532170380368,0.026321579865182576
2026-01-28,-0.03913484565660441,0.009555488766876952,-0.06583075367915492,-0.030886690274008588,0.03252955468193974,-0.00019760335294638498,-0.007338558887353908,0.030905089764015736
2026-01-29,-0.026253822460639675,0.06002688112196464,-0.04731927184848894,-0.06628340882105876,0.029932424294015103,-0.008541951531722103,0.019243644396313764,0.036645761937525334
2026-01-30,-0.03531822183355837,0.005978167680046331,-0.05500183274147574,-0.05003055933697553,-0.006251034005402278,-0.04987892051120091,-0.0036384343638865557,0.020968287020810328
2026-02-02,-0.0298807689006364,-0.0345539320210817,-0.0764010287850877,-0.03820070080643756,-0.06790516590246398,-0.07886250002354722,-0.019904699086795485,-0.02085620282619538
2026-02-03,-0.028064177809837054,-0.029126254713476407,-0.05345625388696107,-0.018060694262773125,-0.06124415260807947,-0.0586243131337304,-0.006343634068915138,-0.0013169120218495811
2026-02-04,-0.01344481818618637,0.010413461767308396,-0.03054941661623023,-0.01676764722151458,-0.03505950939975011,-0.048855985288203896,0.02612982613336401,0.04387787244100538
2026-02-05,-0.0007658481289301022,0.006496875529077961,-0.03220603139141642,-0.013445050515878076,-0.049307113200971586,-0.059130337701006064,0.023485249823784526,0.024352959267421426
2026-02-06,-0.002527508130217737,-0.0064036491940848705,-0.02824374450122813,0.043754660867936224,-0.03501694847528325,-0.048290467596135866,0.01586594986486456,0.014066092957373044
2026-02-09,0.0011304328878032344,0.023735816979446822,0.017739935802450812,0.0840825079240557,-0.010029141869563052,-0.02419315535336808,0.03907734726950052,0.035683246353003684
2026-02-10,0.002083942997891164,0.006704507486311462,0.005325510806171163,0.06864854216858318,-0.018623498626095025,-0.030886102173653507,0.0252110355616193,0.022690263149917067
2026-02-11,0.004309344730438758,0.00669065603403407,0.016801738809995026,0.061543217730104294,-0.02106970656303231,-0.0312753852358123,0.02927233016599673,0.036572156066871475
2026-02-12,-0.0040890400609769895,0.012137433199023384,0.0010881226826569002,0.06762189961175546,-0.030008116209228608,-0.032389482302974115,0.006345320885797312,0.008639315984415141
2026-02-13,-0.007369674288895567,0.019905558843902105,0.024888634994939762,0.07898968498180037,-0.03896103624671032,-0.045573116075418474,0.003886733863798675,-0.018338699054406216
2026-02-24,-0.006420480684340757,0.007680506193333381,0.006842667587712903,0.09776124603068825,-0.014634163285587642,-0.021036426146136877,0.005598954871484985,0.013448085061755988
2026-02-25,-0.009621108900810693,0.021867973263497875,0.049436283516310686,0.08235695428534862,-0.0066764578368140315,-0.013831023610684334,0.023286697222190123,0.10660110700786007
2026-02-26,-0.007804303783229716,-0.013002934801621513,0.012218264009168811,0.12052449074952554,-0.014521138502743725,-0.01965842083233338,-0.014162433044159095,0.07040456763913983
2026-02-27,-0.004293442322095831,-0.00779005088755691,0.00990311223189888,0.1485432336252095,-0.014084513091727757,-0.011438306921212615,-0.015503829630802657,0.06331257837591742
2026-03-02,-0.008226652714545035,-0.024239940381642122,-0.022844075182621104,0.1290929659497868,-0.026475898922237784,-0.02680193598417835,-0.044023789221550924,0.03975530585797271
2026-03-03,-0.005120688679829066,-0.03919348800453859,-0.060527860799869715,0.04995628678136299,-0.050612013315161075,-0.062090664280959995,-0.06852370523568263,0.016949128719275786
2026-03-04,-0.019634761374308862,-0.04820769128607649,-0.05846115841034871,0.08973564405097711,-0.058079571393463536,-0.06834587388009161,-0.06916973586077102,0.004940640416005282
2026-03-05,-0.010345105032584234,-0.03209162284010325,-0.040748901529729875,0.08622527175454042,-0.03328312201102501,-0.050901395925867954,-0.06426845316135177,0.009761707902452788
2026-03-06,-0.008794456765407133,-0.02176170151468393,0.005229841755900688,0.07741651550756412,-0.015456966499954428,-0.02711917152189558,-0.0377697322584537,0.014675073242361503
2026-03-09,-0.013974778567529267,-0.03396694789888599,-0.025008230654741004,0.06401798515951129,-0.019045987568229172,-0.02970720975541763,-0.0487997719006209,0.012658248054108867
2026-03-10,-0.009165867844236675,-0.029711185291944497,0.004561217135570894,0.11923109229488738,-0.019045987568229172,-0.018496708587295685,-0.03214890461064357,0.012605494879792678
2026-03-11,-0.0020618285693146943,-0.029408697448276566,0.00208539188841228,0.11098022980679612,-0.01888062123746681,-0.005885507393131761,-0.03067276926293927,0.025108944277596024
2026-03-12,0.0026578285213429975,-0.031048120162168402,-0.002469129497291278,0.08578304790950786,-0.017389811521198006,-0.014847017696784759,-0.035092663038894356,0.02330398729498384
2026-03-13,0.002476408707969169,-0.02673353461279071,-0.009216628076463618,0.05303639619688716,0.008942128723272491,0.014679125122703862,-0.023030971789684496,0.0069264626454681455
2026-03-16,0.00215666140524462,-0.02520660163065347,0.004055656006008546,0.07298099480457321,-0.010302295871850276,0.005412948900822778,-0.006324391426216325,-0.005159934059868254
2026-03-17,0.012437442341690863,-0.014158402943682091,-0.006204349610434257,0.10229077122031804,-0.021002681764786924,-0.010422260539406314,0.016387787492674333,-0.007735965976756742
2026-03-18,0.006474130131472577,-0.02628809272682686,0.01471553702543349,0.11630692150179334,-0.028367631224722523,-0.023864637452410964,0.032058951253737256,-0.022478913821404656
2026-03-19,8.76538885918876e-09,-0.04973075743057653,-0.0024197492691430122,0.06961392813706913,-0.038691011380262874,-0.03572779641331336,0.026726983406252458,-0.0435860187090964
2026-03-20,-0.009245166452356401,-0.07787099812781773,-0.03208029069288243,0.033047234316006646,-0.055441486481574764,-0.03579172779181128,-5.730466627307251e-05,-0.05894515928925126
2026-03-23,-0.03664440907895483,-0.13715390260559623,-0.09832881483068545,-0.030196173036179608,-0.11455644279119725,-0.06665218533034745,-0.06392300463754297,-0.09251008323117693
2026-03-24,0.0031348020266519505,-0.11423927759754293,-0.0584560918167929,0.013278738382752175,-0.07105717384105081,-0.04397290327747405,-0.011389237724983015,-0.07551681975581259
2026-03-25,0.008294887769958903,-0.09915822159581344,-0.007060439075376901,-0.012066624102983425,-0.04512981594517862,-0.02487233708192149,0.00365488475642306,-0.0524994415290434
2026-03-26,0.007969737660658449,-0.1090528262644157,0.015769707845171954,-0.02870883518382794,-0.06381484720926245,-0.022589549426719535,0.004067440345344231,-0.04942167399955466
2026-03-27,0.014779721191368056,-0.0968746636258836,0.01068013382747135,-0.033929237595208384,-0.04812267791947433,0.0052472050758376465,0.0011059147273950742,-0.040270598760297927
2026-03-30,0.011365179841767548,-0.10059431973738342,-0.005624280865603515,-0.035792560551736186,0.04688050868927096,-0.000719337332651504,-0.00879387575250501,-0.03629804160268035
2026-03-31,0.01871005274963644,-0.09820318474251721,-0.03283846445221894,-0.05526172735121493,0.1445572095326222,-0.024309168209955878,-0.0008142284213257245,-0.05157719961272733
2026-04-01,0.02307653391482556,-0.08087818043258233,-0.004209946163090561,-0.04337993063525014,0.13581102627284514,-0.023093574442255016,-0.003426465000947676,-0.03805045322413525
2026-04-02,0.03190957670814276,-0.1002983540108281,0.00022427601075714065,-0.059622975107041176,0.07939798059588687,-0.039272263764351,-0.02461686214784553,-0.04506442154406143
2026-04-03,0.016778664138208166,-0.11410020355760209,-0.0810689303089237,-0.09317498820631143,-0.02582772460413474,-0.0611426368204665,-0.05249676258875202,-0.061589924961127474
2026-04-07,0.007305911686866784,-0.10772835163352268,-0.06340141364837149,-0.09522231332600317,-0.047287900177987785,-0.05027933466885026,-0.040848492166499994,-0.04834166956773622
2026-04-08,0.0227428353157757,-0.06707604048895921,-0.023145023498999606,-0.05254602094436134,-0.00469814036121996,-0.009346803553740513,0.0010488416946987655,-0.026885856327266144
2026-04-09,0.010836935365975853,-0.07725324480708595,-0.029999368523950243,-0.0069292830681978446,-0.043630013327432104,-0.026116257167327128,-0.02450412733161189,-0.030210186491296143
2026-04-10,0.009236941301204782,-0.06400382332531562,-0.009471597819898148,0.014949762144100598,-0.04078417101949594,0.0002813218484942759,-0.020317572432505093,-0.012209916234538376
2026-04-13,0.0067754720117598755,-0.0506252082200741,-0.018362794265006976,-0.010401207173141525,-0.03656820833018848,0.008915417989390662,-0.02028408456494979,0.002428795203470724
2026-04-14,0.01471657740149146,-0.016273102101695858,0.014326696829408903,-0.0048046694088446085,-0.0366972380587226,0.020015874476660755,-0.008312816429759562,0.005537103916964936
2026-04-15,0.017518383442309382,-0.019753085126093417,0.007863146886071037,0.001870585973893446,-0.047450400967665285,0.0039090813345761255,-0.023673812036267172,-0.002000479762416907
2026-04-16,0.006032579412700745,-0.014066969151865227,0.07804343171450934,0.02905247830679447,-0.04119316374855153,0.013662856509169874,-0.010554839151713957,0.011361110176344669
2026-04-17,-0.0018132176026351976,-0.007394406222670513,0.09440217055382072,0.02473233397512198,-0.035758748867522394,0.01785203195730478,0.0063265094486861795,0.010258757058956736
2026-04-20,0.0014034499005359802,-0.009826140265157601,0.10668785706721429,0.043576684646441155,-0.03151147412649502,0.011955387473136403,-0.0014214401415115763,0.010484110127452206
2026-04-21,0.00036113225077683,-0.015897029428754594,0.09025313282069458,0.033963374108518574,-0.04085256179873076,0.0045248987399346685,-0.009994702987559556,0.008796405923104489
2026-04-22,-0.009114741638280077,-0.01834279737461364,0.09227242783079848,0.042286423006521634,-0.04119316780745352,0.013387587667277545,-0.003314396384757168,0.0036720281638589203
2026-04-23,-0.007578492885524257,-0.03225808502785865,0.0825862096728589,0.029732812435005807,-0.05066664356372985,0.0032198022931819725,-0.003082060333295944,-0.004565228703787727
2026-04-24,-0.007847031293880313,-0.043977061841351084,0.09534369571318635,0.04049286055193302,-0.054054027701610385,0.005308889352541923,0.0016614656651019466,-0.008246073566888334
2026-04-27,0.024763628536254245,-0.04505888622981369,0.03452095260351551,0.046637971673940015,-0.053380757192458606,0.0021490410551776584,0.005998004844704141,-0.009370791818272273
2026-04-28,0.029788381610833303,-0.036732601570394596,0.01380455945212522,0.08319664522769243,-0.051538984025140344,-0.0011890932597310444,-0.016354399914663365,-0.0957028502739442
2026-04-29,0.03313756303990978,-0.004373585486097564,0.0449975514447325,0.046654078269487975,-0.02368467647810346,0.0481138227860165,-0.037165227775064924,-0.08496732588069911
2026-04-30,0.028878415261528456,0.0076021304194473505,0.06103695046708224,0.1411544151296762,-0.016992496675949265,-0.02210167060981605,-0.03422694419593475,-0.0868924362865442
