date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-04-02,11.40999984741211,7.099999904632568,7.329999923706055,6.210000038146973,2.5899999141693115,8.319999694824219,8.520000457763672,4.989999771118164
2025-04-03,11.390000343322754,7.230000019073486,7.150000095367432,6.21999979019165,2.809999942779541,8.239999771118164,8.550000190734863,5.039999961853027
2025-04-07,11.050000190734863,6.929999828338623,6.5,6.079999923706055,2.7200000286102295,7.889999866485596,8.289999961853027,4.920000076293945
2025-04-08,10.850000381469727,6.840000152587891,6.139999866485596,5.579999923706055,2.7799999713897705,7.519999980926514,7.699999809265137,4.800000190734863
2025-04-09,10.829999923706055,7.170000076293945,5.989999771118164,5.539999961853027,2.950000047683716,7.690000057220459,7.849999904632568,4.800000190734863
2025-04-10,10.930000305175781,7.289999961853027,6.25,5.909999847412109,3.180000066757202,7.840000152587891,8.079999923706055,4.849999904632568
2025-04-11,10.899999618530273,7.199999809265137,6.329999923706055,6.050000190734863,3.259999990463257,7.820000171661377,8.020000457763672,4.849999904632568
2025-04-14,11.039999961853027,7.119999885559082,6.400000095367432,6.510000228881836,3.200000047683716,8.0,8.020000457763672,4.860000133514404
2025-04-15,10.970000267028809,7.039999961853027,6.559999942779541,6.239999771118164,3.0399999618530273,7.989999771118164,8.0,4.829999923706055
2025-04-16,11.010000228881836,7.090000152587891,6.349999904632568,6.079999923706055,2.9600000381469727,7.869999885559082,8.010000228881836,4.820000171661377
2025-04-17,11.079999923706055,7.340000152587891,6.420000076293945,6.139999866485596,2.8499999046325684,7.869999885559082,8.130000114440918,4.860000133514404
2025-04-18,11.1899995803833,7.360000133514404,6.460000038146973,6.21999979019165,2.7799999713897705,7.78000020980835,8.220000267028809,4.840000152587891
2025-04-21,11.130000114440918,7.230000019073486,6.449999809265137,6.460000038146973,2.75,7.800000190734863,8.239999771118164,4.829999923706055
2025-04-22,11.0600004196167,7.21999979019165,6.519999980926514,6.730000019073486,2.7799999713897705,7.769999980926514,8.420000076293945,4.849999904632568
2025-04-23,11.050000190734863,7.230000019073486,6.46999979019165,6.789999961853027,2.75,7.820000171661377,8.430000305175781,4.849999904632568
2025-04-24,11.0600004196167,7.150000095367432,6.480000019073486,6.679999828338623,2.75,7.75,8.510000228881836,4.829999923706055
2025-04-25,11.050000190734863,7.269999980926514,6.550000190734863,7.159999847412109,2.7100000381469727,7.659999847412109,8.520000457763672,4.849999904632568
2025-04-28,11.039999961853027,6.989999771118164,6.360000133514404,7.059999942779541,2.700000047683716,7.590000152587891,8.380000114440918,4.829999923706055
2025-04-29,11.020000457763672,6.860000133514404,6.400000095367432,6.920000076293945,2.680000066757202,7.489999771118164,8.270000457763672,4.800000190734863
2025-04-30,10.970000267028809,6.820000171661377,6.489999771118164,6.889999866485596,2.7200000286102295,7.849999904632568,8.420000076293945,4.78000020980835
2025-05-06,11.0,6.840000152587891,6.460000038146973,6.940000057220459,2.740000009536743,8.010000228881836,8.449999809265137,4.800000190734863
2025-05-07,11.039999961853027,7.059999942779541,6.659999847412109,7.039999961853027,2.7699999809265137,8.140000343322754,8.539999961853027,4.880000114440918
2025-05-08,11.079999923706055,6.909999847412109,6.829999923706055,7.019999980926514,2.8299999237060547,8.069999694824219,8.460000038146973,4.869999885559082
2025-05-09,11.170000076293945,6.889999866485596,6.699999809265137,7.150000095367432,2.809999942779541,8.09000015258789,8.4399995803833,4.840000152587891
2025-05-12,11.220000267028809,6.849999904632568,6.579999923706055,7.239999771118164,3.0299999713897705,8.220000267028809,8.449999809265137,4.820000171661377
2025-05-13,11.329999923706055,6.909999847412109,6.590000152587891,7.420000076293945,2.9600000381469727,8.229999542236328,8.529999732971191,4.849999904632568
2025-05-14,11.470000267028809,6.940000057220459,6.659999847412109,7.329999923706055,2.9100000858306885,8.1899995803833,8.449999809265137,4.829999923706055
2025-05-15,11.5,6.920000076293945,6.599999904632568,7.309999942779541,2.869999885559082,8.130000114440918,8.460000038146973,4.829999923706055
2025-05-16,11.430000305175781,6.820000171661377,6.679999828338623,7.369999885559082,2.859999895095825,8.109999656677246,8.4399995803833,4.800000190734863
2025-05-19,11.470000267028809,6.829999923706055,7.170000076293945,7.570000171661377,2.869999885559082,8.100000381469727,8.880000114440918,4.800000190734863
2025-05-20,11.470000267028809,6.800000190734863,7.019999980926514,7.550000190734863,2.880000114440918,8.109999656677246,8.699999809265137,4.800000190734863
2025-05-21,11.59000015258789,6.789999961853027,6.909999847412109,7.760000228881836,2.880000114440918,8.1899995803833,8.670000076293945,4.769999980926514
2025-05-22,11.5600004196167,6.75,6.960000038146973,8.0,2.869999885559082,8.130000114440918,8.619999885559082,4.75
2025-05-23,11.600000381469727,6.699999809265137,7.019999980926514,8.050000190734863,2.8399999141693115,8.109999656677246,8.539999961853027,4.710000038146973
2025-05-26,11.5,6.650000095367432,7.099999904632568,8.029999732971191,2.7799999713897705,8.029999732971191,8.460000038146973,4.679999828338623
2025-05-27,11.539999961853027,6.710000038146973,7.360000133514404,7.78000020980835,2.7799999713897705,8.0600004196167,8.569999694824219,4.659999847412109
2025-05-28,11.550000190734863,6.760000228881836,7.28000020980835,7.840000152587891,2.859999895095825,8.039999961853027,8.600000381469727,4.670000076293945
