date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-11-13,11.569999694824219,6.21999979019165,11.329999923706055,9.4399995803833,3.2300000190734863,11.010000228881836,10.020000457763672,4.929999828338623
2025-11-14,11.65999984741211,6.25,11.399999618530273,9.460000038146973,3.2899999618530273,11.140000343322754,10.15999984741211,4.920000076293945
2025-11-17,11.619999885559082,6.239999771118164,11.260000228881836,9.779999732971191,3.2899999618530273,11.039999961853027,10.229999542236328,4.900000095367432
2025-11-18,11.569999694824219,6.119999885559082,11.329999923706055,9.600000381469727,3.259999990463257,10.970000267028809,10.0600004196167,4.829999923706055
2025-11-19,11.569999694824219,6.039999961853027,10.729999542236328,9.489999771118164,3.140000104904175,10.899999618530273,9.760000228881836,4.769999980926514
2025-11-20,11.739999771118164,6.019999980926514,10.829999923706055,9.699999809265137,3.109999895095825,10.850000381469727,9.75,4.78000020980835
2025-11-21,11.65999984741211,6.059999942779541,10.460000038146973,9.420000076293945,3.009999990463257,10.020000457763672,9.489999771118164,4.650000095367432
2025-11-24,11.600000381469727,6.039999961853027,10.300000190734863,9.25,2.9800000190734863,9.770000457763672,9.539999961853027,4.590000152587891
2025-11-25,11.579999923706055,6.010000228881836,10.470000267028809,9.399999618530273,3.049999952316284,9.899999618530273,9.609999656677246,4.599999904632568
2025-11-26,11.649999618530273,5.880000114440918,10.550000190734863,9.359999656677246,3.059999942779541,9.869999885559082,9.729999542236328,4.630000114440918
2025-11-27,11.579999923706055,5.369999885559082,10.6899995803833,9.649999618530273,3.0299999713897705,9.880000114440918,9.630000114440918,4.610000133514404
2025-11-28,11.579999923706055,5.269999980926514,10.609999656677246,9.619999885559082,3.049999952316284,10.010000228881836,9.6899995803833,4.619999885559082
2025-12-01,11.529999732971191,5.170000076293945,10.350000381469727,9.880000114440918,3.0899999141693115,10.170000076293945,9.649999618530273,4.659999847412109
2025-12-02,11.59000015258789,5.179999828338623,10.100000381469727,10.430000305175781,3.049999952316284,10.0,9.5,4.690000057220459
2025-12-03,11.539999961853027,5.0,9.859999656677246,10.4399995803833,3.0399999618530273,9.989999771118164,9.479999542236328,4.739999771118164
2025-12-04,11.460000038146973,4.909999847412109,9.579999923706055,10.079999923706055,2.990000009536743,9.920000076293945,9.270000457763672,4.699999809265137
2025-12-05,11.399999618530273,4.809999942779541,9.729999542236328,9.90999984741211,2.9800000190734863,9.899999618530273,9.25,4.690000057220459
2025-12-08,11.479999542236328,4.900000095367432,9.9399995803833,9.3100004196167,3.0299999713897705,10.149999618530273,9.359999656677246,4.710000038146973
2025-12-09,11.430000305175781,4.760000228881836,10.079999923706055,9.8100004196167,2.9600000381469727,10.210000038146973,9.239999771118164,4.650000095367432
2025-12-10,11.289999961853027,4.699999809265137,10.020000457763672,10.039999961853027,2.9200000762939453,10.119999885559082,9.220000267028809,4.610000133514404
2025-12-11,11.300000190734863,5.039999961853027,9.989999771118164,10.050000190734863,2.9000000953674316,10.210000038146973,9.09000015258789,4.550000190734863
2025-12-12,11.300000190734863,5.010000228881836,9.930000305175781,9.779999732971191,2.890000104904175,10.130000114440918,8.949999809265137,4.480000019073486
2025-12-15,11.329999923706055,4.800000190734863,9.779999732971191,10.619999885559082,2.8499999046325684,10.010000228881836,8.859999656677246,4.440000057220459
2025-12-16,11.4399995803833,4.869999885559082,9.329999923706055,11.579999923706055,2.8499999046325684,9.670000076293945,8.859999656677246,4.380000114440918
2025-12-17,11.420000076293945,4.840000152587891,9.289999961853027,11.3100004196167,2.799999952316284,9.739999771118164,8.729999542236328,4.380000114440918
2025-12-18,11.479999542236328,4.829999923706055,9.5,11.40999984741211,2.8399999141693115,9.770000457763672,8.850000381469727,4.420000076293945
2025-12-19,11.579999923706055,4.840000152587891,9.470000267028809,11.0600004196167,2.859999895095825,9.800000190734863,8.90999984741211,4.429999828338623
2025-12-22,11.510000228881836,4.849999904632568,9.550000190734863,11.510000228881836,2.9000000953674316,9.9399995803833,9.069999694824219,4.460000038146973
2025-12-23,11.5,4.769999980926514,9.65999984741211,11.5,2.8499999046325684,9.949999809265137,8.949999809265137,4.440000057220459
2025-12-24,11.489999771118164,4.760000228881836,9.6899995803833,11.680000305175781,2.8499999046325684,10.010000228881836,8.930000305175781,4.429999828338623
2025-12-25,11.520000457763672,4.75,9.90999984741211,11.510000228881836,2.869999885559082,10.020000457763672,8.979999542236328,4.46999979019165
2025-12-26,11.529999732971191,4.760000228881836,10.0,11.279999732971191,2.880000114440918,10.140000343322754,9.0,4.480000019073486
2025-12-29,11.5,4.71999979019165,9.739999771118164,11.149999618530273,2.869999885559082,9.9399995803833,8.880000114440918,4.480000019073486
2025-12-30,11.449999809265137,4.619999885559082,9.609999656677246,11.289999961853027,2.8399999141693115,9.8100004196167,8.8100004196167,4.429999828338623
2025-12-31,11.399999618530273,4.619999885559082,9.6899995803833,11.279999732971191,2.819999933242798,9.819999694824219,8.819999694824219,4.409999847412109
2026-01-05,11.40999984741211,4.630000114440918,9.550000190734863,11.319999694824219,2.8399999141693115,9.850000381469727,8.960000038146973,4.409999847412109
2026-01-06,11.479999542236328,4.71999979019165,9.710000038146973,11.520000457763672,2.8499999046325684,10.109999656677246,9.0,4.420000076293945
2026-01-07,11.619999885559082,4.730000019073486,9.75,11.399999618530273,3.0199999809265137,10.0600004196167,8.9399995803833,4.5
2026-01-08,11.489999771118164,4.690000057220459,9.640000343322754,11.430000305175781,3.0299999713897705,9.970000267028809,8.899999618530273,4.480000019073486
2026-01-09,11.4399995803833,4.809999942779541,9.8100004196167,12.109999656677246,3.049999952316284,10.079999923706055,8.949999809265137,4.480000019073486
2026-01-12,11.420000076293945,4.849999904632568,9.6899995803833,11.65999984741211,3.059999942779541,10.079999923706055,8.979999542236328,4.5
2026-01-13,11.4399995803833,4.820000171661377,9.539999961853027,11.630000114440918,3.0799999237060547,10.020000457763672,8.899999618530273,4.5
2026-01-14,11.350000381469727,4.690000057220459,9.289999961853027,11.399999618530273,3.0299999713897705,10.0,8.680000305175781,4.460000038146973
2026-01-15,11.300000190734863,4.710000038146973,9.1899995803833,11.1899995803833,3.0199999809265137,10.020000457763672,8.6899995803833,4.460000038146973
2026-01-16,11.15999984741211,4.71999979019165,9.15999984741211,11.119999885559082,3.0,10.09000015258789,8.569999694824219,4.429999828338623
2026-01-19,11.109999656677246,4.679999828338623,9.0,11.100000381469727,3.0,10.039999961853027,8.5600004196167,4.429999828338623
2026-01-20,11.109999656677246,4.699999809265137,9.069999694824219,10.920000076293945,3.109999895095825,9.920000076293945,8.729999542236328,4.449999809265137
2026-01-21,11.0600004196167,4.809999942779541,9.149999618530273,10.899999618530273,3.0799999237060547,9.899999618530273,8.789999961853027,4.460000038146973
2026-01-22,11.050000190734863,4.920000076293945,9.300000190734863,11.109999656677246,3.140000104904175,10.09000015258789,8.920000076293945,4.480000019073486
2026-01-23,10.979999542236328,4.889999866485596,9.59000015258789,11.3100004196167,3.1700000762939453,10.149999618530273,8.979999542236328,4.579999923706055
2026-01-26,10.920000076293945,4.809999942779541,9.300000190734863,11.449999809265137,3.180000066757202,10.1899995803833,8.880000114440918,4.639999866485596
2026-01-27,10.930000305175781,4.71999979019165,8.739999771118164,10.979999542236328,3.1500000953674316,9.729999542236328,8.710000038146973,4.559999942779541
2026-01-28,10.819999694824219,4.809999942779541,8.920000076293945,11.100000381469727,3.180000066757202,9.770000457763672,8.779999732971191,4.590000152587891
2026-01-29,10.65999984741211,4.769999980926514,8.720000267028809,10.670000076293945,3.1600000858306885,9.989999771118164,8.739999771118164,4.630000114440918
2026-01-30,10.829999923706055,4.880000114440918,8.600000381469727,10.619999885559082,3.069999933242798,9.520000457763672,8.770000457763672,4.570000171661377
2026-02-02,10.800000190734863,4.659999847412109,8.65999984741211,10.75,2.9100000858306885,9.279999732971191,8.729999542236328,4.449999809265137
2026-02-03,10.770000457763672,4.670000076293945,8.739999771118164,10.90999984741211,2.880000114440918,9.300000190734863,8.760000228881836,4.480000019073486
2026-02-04,10.84000015258789,4.670000076293945,8.8100004196167,11.100000381469727,2.9200000762939453,9.359999656677246,8.8100004196167,4.539999961853027
2026-02-05,10.960000038146973,4.840000152587891,8.9399995803833,11.140000343322754,2.950000047683716,9.319999694824219,9.100000381469727,4.659999847412109
2026-02-06,10.989999771118164,4.78000020980835,8.819999694824219,11.109999656677246,2.930000066757202,9.239999771118164,8.970000267028809,4.639999866485596
2026-02-09,11.010000228881836,4.829999923706055,9.15999984741211,11.75,3.0,9.420000076293945,9.09000015258789,4.699999809265137
2026-02-10,11.020000457763672,4.869999885559082,9.220000267028809,12.079999923706055,3.0199999809265137,9.5600004196167,9.149999618530273,4.699999809265137
2026-02-11,11.020000457763672,4.829999923706055,9.210000038146973,12.0,3.009999990463257,9.529999732971191,9.130000114440918,4.690000057220459
2026-02-12,10.930000305175781,4.920000076293945,9.09000015258789,11.760000228881836,2.9600000381469727,9.449999809265137,9.039999961853027,4.659999847412109
2026-02-13,10.899999618530273,4.880000114440918,9.199999809265137,12.119999885559082,2.950000047683716,9.319999694824219,9.029999732971191,4.539999961853027
2026-02-24,10.880000114440918,4.900000095367432,9.199999809265137,12.5,2.990000009536743,9.40999984741211,9.020000457763672,4.590000152587891
2026-02-25,10.779999732971191,4.909999847412109,9.239999771118164,12.390000343322754,3.0299999713897705,9.539999961853027,9.0600004196167,4.679999828338623
2026-02-26,10.800000190734863,4.809999942779541,9.25,12.569999694824219,3.0,9.470000267028809,8.899999618530273,5.0
2026-02-27,10.84000015258789,4.789999961853027,9.140000343322754,13.050000190734863,3.009999990463257,9.420000076293945,8.850000381469727,4.96999979019165
2026-03-02,10.770000457763672,4.730000019073486,8.819999694824219,12.979999542236328,2.930000066757202,9.210000038146973,8.5,4.880000114440918
2026-03-03,10.800000190734863,4.659999847412109,8.510000228881836,12.579999923706055,2.869999885559082,8.930000305175781,8.350000381469727,4.800000190734863
2026-03-04,10.670000076293945,4.590000152587891,8.3100004196167,12.399999618530273,2.809999942779541,8.800000190734863,8.239999771118164,4.739999771118164
2026-03-05,10.699999809265137,4.650000095367432,8.649999618530273,13.069999694824219,2.8499999046325684,8.869999885559082,8.329999923706055,4.78000020980835
2026-03-06,10.770000457763672,4.650000095367432,8.600000381469727,13.210000038146973,2.859999895095825,8.90999984741211,8.289999961853027,4.75
2026-03-09,10.739999771118164,4.619999885559082,8.630000114440918,12.90999984741211,2.859999895095825,8.8100004196167,8.359999656677246,4.789999961853027
2026-03-10,10.729999542236328,4.650000095367432,8.899999618530273,13.0,2.880000114440918,9.079999923706055,8.449999809265137,4.800000190734863
2026-03-11,10.770000457763672,4.639999866485596,9.039999961853027,13.8100004196167,2.880000114440918,9.130000114440918,8.520000457763672,4.78000020980835
2026-03-12,10.850000381469727,4.630000114440918,8.949999809265137,13.59000015258789,2.890000104904175,9.109999656677246,8.5,4.869999885559082
2026-03-13,10.869999885559082,4.639999866485596,8.979999542236328,13.640000343322754,2.9100000858306885,9.149999618530273,8.510000228881836,4.849999904632568
2026-03-16,10.880000114440918,4.639999866485596,8.970000267028809,13.520000457763672,2.9200000762939453,9.329999923706055,8.5600004196167,4.78000020980835
2026-03-17,10.899999618530273,4.659999847412109,9.050000190734863,13.949999809265137,2.880000114440918,9.199999809265137,8.699999809265137,4.809999942779541
2026-03-18,10.90999984741211,4.610000133514404,9.0,14.420000076293945,2.8299999237060547,8.989999771118164,8.880000114440918,4.710000038146973
2026-03-19,10.859999656677246,4.5,8.989999771118164,14.319999694824219,2.809999942779541,8.890000343322754,8.920000076293945,4.610000133514404
2026-03-20,10.760000228881836,4.329999923706055,8.779999732971191,13.949999809265137,2.75,8.869999885559082,8.699999809265137,4.550000190734863
2026-03-23,10.430000305175781,4.010000228881836,8.0,13.0600004196167,2.5399999618530273,8.5,8.039999961853027,4.349999904632568
2026-03-24,10.520000457763672,4.019999980926514,8.149999618530273,13.460000038146973,2.5899999141693115,8.399999618530273,8.199999809265137,4.360000133514404
2026-03-25,10.789999961853027,4.070000171661377,8.390000343322754,13.399999618530273,2.6600000858306885,8.670000076293945,8.460000038146973,4.440000057220459
2026-03-26,10.899999618530273,4.03000020980835,8.880000114440918,13.220000267028809,2.6600000858306885,8.800000190734863,8.520000457763672,4.5
2026-03-27,10.829999923706055,3.9800000190734863,8.800000190734863,13.170000076293945,2.630000114440918,8.720000267028809,8.520000457763672,4.46999979019165
2026-03-30,10.9399995803833,3.9600000381469727,8.720000267028809,12.8100004196167,2.6600000858306885,8.84000015258789,8.229999542236328,4.429999828338623
2026-03-31,10.989999771118164,3.9800000190734863,8.600000381469727,12.869999885559082,3.130000114440918,8.8100004196167,8.460000038146973,4.449999809265137
2026-04-01,11.079999923706055,3.990000009536743,8.710000038146973,13.010000228881836,3.240000009536743,8.760000228881836,8.510000228881836,4.46999979019165
2026-04-02,11.130000114440918,3.9100000858306885,8.800000190734863,12.710000038146973,3.009999990463257,8.600000381469727,8.220000267028809,4.420000076293945
2026-04-03,11.09000015258789,3.799999952316284,8.09000015258789,12.329999923706055,2.809999942779541,8.420000076293945,8.100000381469727,4.340000152587891
2026-04-07,10.970000267028809,3.759999990463257,7.980000019073486,12.079999923706055,2.6700000762939453,8.430000305175781,8.029999732971191,4.349999904632568
2026-04-08,11.050000190734863,3.8399999141693115,8.350000381469727,12.369999885559082,2.75,8.630000114440918,8.270000457763672,4.420000076293945
2026-04-09,11.0600004196167,3.8499999046325684,8.369999885559082,12.5,2.740000009536743,8.630000114440918,8.3100004196167,4.420000076293945
2026-04-10,11.069999694824219,3.869999885559082,8.539999961853027,13.279999732971191,2.740000009536743,8.699999809265137,8.350000381469727,4.440000057220459
2026-04-13,11.029999732971191,3.8399999141693115,8.449999809265137,13.199999809265137,2.690000057220459,8.8100004196167,8.319999694824219,4.449999809265137
2026-04-14,11.069999694824219,3.9100000858306885,8.470000267028809,13.229999542236328,2.7100000381469727,8.859999656677246,8.34000015258789,4.5
2026-04-15,11.149999618530273,3.950000047683716,8.739999771118164,13.289999961853027,2.680000066757202,8.84000015258789,8.300000190734863,4.489999771118164
2026-04-16,11.069999694824219,3.940000057220459,8.729999542236328,13.279999732971191,2.6700000762939453,8.859999656677246,8.25,4.480000019073486
2026-04-17,10.989999771118164,3.940000057220459,9.210000038146973,13.420000076293945,2.680000066757202,8.890000343322754,8.369999885559082,4.480000019073486
2026-04-20,10.960000038146973,3.890000104904175,9.359999656677246,13.510000228881836,2.680000066757202,8.899999618530273,8.3100004196167,4.480000019073486
2026-04-21,11.029999732971191,3.890000104904175,9.579999923706055,13.479999542236328,2.690000057220459,8.779999732971191,8.300000190734863,4.519999980926514
2026-04-22,10.949999809265137,3.859999895095825,9.550000190734863,13.5600004196167,2.680000066757202,8.899999618530273,8.319999694824219,4.489999771118164
2026-04-23,10.930000305175781,3.809999942779541,9.65999984741211,13.550000190734863,2.6600000858306885,8.760000228881836,8.350000381469727,4.429999828338623
2026-04-24,10.920000076293945,3.740000009536743,9.720000267028809,13.579999923706055,2.630000114440918,8.779999732971191,8.350000381469727,4.440000057220459
2026-04-27,11.289999961853027,3.700000047683716,9.140000343322754,13.619999885559082,2.619999885559082,8.789999961853027,8.1899995803833,4.420000076293945
2026-04-28,11.319999694824219,3.7200000286102295,9.130000114440918,13.710000038146973,2.630000114440918,8.729999542236328,8.239999771118164,4.0
2026-04-29,11.390000343322754,3.759999990463257,9.09000015258789,13.729999542236328,2.630000114440918,8.760000228881836,8.0600004196167,4.010000228881836
2026-04-30,11.460000038146973,3.8299999237060547,9.390000343322754,14.079999923706055,2.680000066757202,8.5600004196167,7.920000076293945,4.019999980926514
