datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-04-09,-0.12686471455051826,0.11939291825330664,0.06378332249231652,0.27246433085461996,0.019102462660771685,0.02636813455743621,0.011838462334817071,0.011360310059321293,0.0618677296216214,-0.05180752123080042,-0.08681744772353207,0.050347490922780035,0.13302512238548053,0.05080562009381583,0.06446478275550022,0.026354155695147097,-0.009736381526329815,-0.03818222562181459,,-0.050247093113770985,,-0.012674904794297113,,0.06555551398112958,0.06224544343910388,-0.05666210303592399,,0.07434424955591395,-0.04148922767055106,0.12572314616770666,0.05504351209003634,,-0.12300695102873202,-0.03377854977633141,0.1567430408198892,,,0.04051674238395981,,0.026284534322908837,-0.28617266536946784,0.2766845067785551,0.09889553408613594,-0.01113345037182546,0.007312799654835251,,0.10302803388004542,,,0.0813236468337835,0.05498416672543775,-0.011965451322798753,-0.23703820694262984,0.06540346964623953,0.09788578443770904,0.1711120959394302,-0.046772701103455314,-0.24064347710422063,0.06143961427580026,0.10985268146442156,0.025545328515707184,-0.02674167499716199,-0.22410730687054592,0.03762833336847065,0.11301357737222131,0.04076978477215077,-0.05479688611524656,-0.23127244683646148,0.06800561007437232,0.06811184140637368,0.046841280622878026,-0.01642710800669995,-0.2392809094201867,0.06037388626750782,0.10037583931924468,0.03685516180079601,-0.05101162525852869,-0.23764753481529463,0.03968977288380601,0.10912831649299738,0.04298194829853446,-0.02064999603261117,-0.22567022893986302,0.05094885012640889,0.11792739934472972,0.048489611110303164,-0.055397727857074065,-0.2354836096335509,0.06937180745054954,0.10284185628462342,0.16679902751822168,-0.029194431636374113,-0.23882898703226177,0.06243947783528783,0.09649487922724281,0.04466887501281475,-0.028045174619642455,-0.23702681688798846,0.04076081454658724,0.10139328243332814,0.03137400831141941
2025-04-10,,0.08360825397657477,0.06371282427304613,0.15114570818197504,0.03190612273194315,0.03628437396648453,-0.056610545747025,0.009153714493770641,-0.10458253003317955,0.1044562266979678,0.19502942790537553,0.06377198768771289,0.13036019211559227,0.06775885291595947,0.017113839291096278,0.08601453506912209,0.006552282787572295,-0.037151828962698245,,-0.07057637508522457,,0.030802495977949644,,0.03371230509169718,-0.10399675806449744,-0.01970901824647081,,0.04498978332134162,0.1275017423972614,0.04566474766237846,0.1835027584214389,,-0.05989054081506941,-0.09248626144620908,,,,0.06472759366690718,,0.03574079010784823,-0.2570826936877841,0.25666839861390595,0.08458939444405218,0.059603337757604354,-0.008427092250445195,,0.1173173504888464,,,0.08048474168509705,0.004559550235512727,-0.0664644768849958,-0.2124258632316377,0.0577412890115263,0.07322841388496845,0.01613852362795492,-0.06271040862819734,-0.21171537093652537,0.046223670171257385,0.06401263065530122,0.008216159726359881,-0.07502021415088818,-0.17046432627143718,0.05674216795210927,0.06953711337716162,0.014023152468899758,-0.02879069320209208,-0.20724065914182516,0.0698274611639109,0.016488833582932606,0.10610444832187668,-0.07400049270679934,-0.2125535741688335,0.06078538430053914,0.06694445734822345,0.013295737987375223,-0.060939906350194084,-0.20677517205960877,0.04517700457124796,0.051614094405974,-0.004115052398719095,-0.07455086408072788,-0.19793990026679512,0.05362928020396686,0.02366339684323974,-0.0016605521554983117,-0.027536564994305856,-0.20862369545896428,0.06302019013151752,0.0829123734530607,0.013507639418810067,-0.0818474610721223,-0.20974602467274073,0.046214583712767314,0.06867790452239768,0.02734847958487074,-0.062235170976610035,-0.20152126917815366,0.05599292865142786,0.05174092629154431,0.00498009833532759
2025-04-11,,0.09117842210949421,0.003346161575947122,0.022230070677823358,-0.10468683133354842,0.006764843327296497,,-0.08877010285521532,-0.08787747612270262,0.09253363319614166,-0.07656117996141988,0.11674248472867772,0.08503186801621028,0.05021198549498813,0.0036577381783331124,0.16776153743506617,0.042984909800039356,-0.030721624259175705,,0.08455009304620613,,0.08139478436390518,,0.016485128022217514,-0.06214880541015978,-0.0542693496008321,,-0.1231135921253211,-0.06678973554466305,-0.1351176107952434,-0.08482410908898633,,-0.1055222161132259,-0.21718718056703254,-0.09214448616176223,,,-0.07460380548604349,,-0.005591848293380298,-0.26777893882732756,0.26507951571830574,-0.01018022377351143,0.13375120285314876,0.1071237263467016,,0.012866595986405771,,,0.05587140441025003,0.077444620250069,0.028539527552999055,-0.22347389978068086,0.04521188573308605,0.028697758790675314,-0.03141602301324644,0.023992513794811404,-0.21716090434551885,0.030657096853459288,0.02555520082869335,5.7376998223655774e-05,0.024127757123257793,-0.16141378363587922,0.03576108781239894,-0.006584310722657741,0.0025853778740922016,0.054830878049478046,-0.22029366847407375,0.04939379340643271,0.0020081513347588644,0.01915095272900461,0.02600176215371954,-0.2204689667215012,0.027455478112941748,0.03003952062728248,0.009083395576323674,0.026403976872556616,-0.20858032828830633,0.03622787463309118,0.02239143618905445,0.0152235873908026,0.02829079795776188,-0.21202836797366315,0.03126761753413659,-0.012058005572299543,0.07734315802378192,0.06057793450402612,-0.2205392312280595,0.05133970064371588,0.03477791122136166,-0.035681322697902085,0.027873514965342825,-0.2178613529397412,0.030276606564322302,0.026318988799639217,0.006985779867253746,0.023612360106756082,-0.19101659010458902,0.033025331146358784,-0.0512926999671761,-0.0016224903698192278
2025-04-14,,0.08454467245919159,0.052961429070405665,-0.08516490290802786,-0.006265908568130128,0.07547300953111374,,0.03744277482608051,0.014627776602258787,0.011150505223199166,-0.07317783293077226,0.020436835709355835,0.0823223559914461,0.08872872601379243,0.05827058258321992,0.1582931080528839,0.01422073652689483,-0.08064443746762855,,-0.13284899856049265,,0.139000972224393,,0.02634832201544554,-0.03293895766363981,0.009846841403459351,,-0.12372765295815792,0.15781386949971668,-0.18658908705574015,-0.08562491880928554,,-0.004340943912475382,0.08227148616533085,-0.13837190247345196,,,-0.0034456203404520415,,0.06404199612653766,-0.24952520730546263,0.24846262585164605,-0.031442278504283536,0.12108204613793049,-0.005535008502636456,,0.11536175042159612,,,0.11310987896702653,-0.0648803969379464,-0.08047430475876738,-0.16892334693484917,0.073654310011117,-0.03154800764385559,-0.1507246240810375,-0.05284584789341097,-0.16340166156405325,0.09446577649866161,-0.03206568134020201,-0.04730850639519913,-0.041097078464770384,-0.11117653508513094,0.10339059629101002,-0.04707502311940782,-0.005462438463829205,-0.02193697124375053,-0.16574149528985754,0.08917092554065144,-0.04813973033886067,-0.09416201429214426,-0.07556206959311536,-0.16530925698161522,0.08461761866247314,-0.03843798301947387,-0.05361301196446723,-0.03911766865810323,-0.1491539281288967,0.09516696294216787,-0.0870015369129675,-0.06435592716236127,-0.04094958312171315,-0.15477423972778095,0.11055947054053056,-0.04079368153877492,-0.06739365749632059,-0.01751821433326972,-0.1628926712004421,0.07661373792208842,-0.02951583254645412,-0.15409498332551166,-0.0628350169167909,-0.15660209162422464,0.09576558845397865,-0.04066566610290886,-0.039745709601835974,-0.07564149345145607,-0.14789277632212783,0.10490700286655953,-0.09645816392808557,-0.00046885148172106126
2025-04-15,0.10325372544112575,0.07037520554315528,0.02255139118151997,-0.14450139242797297,-0.04811605223737206,0.073791972785317,,-0.08067673839773029,-0.0006840194944906745,0.046873486763891616,-0.054161638737269,0.07042692055226463,0.03588110590097481,-0.021575330116491206,0.038555392019759285,0.1978041333080719,-0.08767028670784187,-0.1431123000459173,,-0.005000448311809122,,0.10754332972014043,,-0.014487814347278,-0.019489318003258174,0.09780460860242048,,-0.0330401719993882,0.03875976732117827,-0.1657763909583071,-0.05679398824124908,,-0.0011164842333436747,-0.01977937380081985,-0.027261125031270834,,,-0.03774762037040132,,0.07638352796017756,-0.23382671340160202,0.23158986591784694,-0.04035346613547878,0.15423205647427127,0.07992348496610135,0.004355801827083789,-0.06288942318024161,,,0.08689126783038557,-0.0891297533432169,0.03334979944320489,-0.16242513133659778,0.041732768332189786,-0.09541269365078155,-0.2033808026832094,0.05328109130056625,-0.1561187914857721,0.057974530924416165,-0.08087030570792754,-0.03300627661004543,0.037210171128660145,-0.09872299980351032,0.09217413555960721,-0.04473185032577468,-0.07689599734746112,0.052012006202717516,-0.15489060055747564,0.04557467358884825,-0.06011729323002231,-0.15794470897365911,0.04035312413432579,-0.1565998606713851,0.05377109470116746,-0.08947476197984552,-0.026006683104694967,0.06444059470910692,-0.1557826452615217,0.0816510409380995,-0.04565135133165274,0.006865846654083587,0.03681114381590789,-0.1379385965342801,0.08404409071948518,-0.036480145075974926,-0.08909227609422152,0.05386536114022314,-0.15005348664404436,0.04236265468667075,-0.08312160358949222,-0.20458066052764345,0.05385148987579203,-0.14278286145204833,0.06000196317284068,-0.10080516342432046,-0.04387399099641862,0.021791821407005404,-0.14807475369328546,0.09706535916935875,0.03563406598854078,-0.05788902165403046
2025-04-16,0.04841034435683889,0.07888383137569613,0.037151121460003246,-0.004544918350348302,0.12212480318853562,0.09891364790271298,,-0.06119713138110056,0.1358434594098778,-0.13146961018277914,0.08990952668370372,0.04521321529599182,0.08738378929841147,-0.022493607553933048,0.055237709147436566,0.1716530345055533,-0.040971357667065715,-0.10489278382252758,,-0.03243379536521821,,0.055325711641974855,,0.024066232124553322,0.1830647032677094,0.19686968296367544,,-0.011224175773945164,0.0808261684059025,-0.060421055755434744,0.11403971909947905,,0.3168740922049578,0.07368272248047442,-0.021657046522677772,,,0.21870413505649947,,0.12453194279622368,-0.2731515145008461,0.2771309873338146,-0.04958050410713608,0.19309142946055582,0.0386621399812244,,-0.04102434459327047,,,0.12732254378417987,-0.1922621793218236,-0.1434280917372606,-0.17868581297622302,0.0856073909531106,-0.05488928297718313,-0.19049892687841766,-0.19458642399538276,-0.18410825527422622,0.1069326521245672,0.014944320122450967,0.00563124629312229,-0.17900804005503085,-0.08816200882989739,0.11454704557189922,-0.010753502053349887,-0.11441108233731272,-0.17513430891762652,-0.16578333704700196,0.07354031987999114,-0.06752095147554174,-0.2079020735107237,-0.1399332168261481,-0.16483758827725176,0.09029322276743894,-0.07064568624066034,-0.04889771754089857,-0.20512868136346254,-0.17388023134039468,0.12967736627728627,0.11463004947194462,-0.07775635771101282,-0.17612991683087284,-0.1420526414033359,0.11958555689812629,-0.0206112657134632,-0.18753039072285232,-0.17758568971060562,-0.15542301957577798,0.08941792704031042,-0.039869468768274165,-0.19366907378766465,-0.13932939068373576,-0.1627393541253569,0.10898737908900273,-0.06971142120199048,-0.01720999331742269,-0.19444161631296328,-0.1624799268053766,0.08379859215787609,0.17532110482802798,-0.08700622381536895
2025-04-17,-0.06300193347282357,0.030443950593346487,0.058075993855943676,0.005199698627847354,0.0636096981019411,0.15221156498672012,,-0.044554108756063596,0.030726984721789773,-0.033339115830322265,0.06578503940609975,0.0009619549521352288,0.02459427219748274,0.08244172999260266,0.03259730742367087,0.06122180510546514,-0.09234811041047312,-0.14790471377070152,,0.04226262166131414,,-0.11854498790521932,,0.020143705093545797,0.03688907637183294,0.1679887740057895,,0.031188141650773143,-0.11652113117089984,-0.010728353483666566,0.1686980139561957,,0.01574103180444815,-0.04081886392830627,0.025739554321791678,,,0.06072281568886256,,0.20361969219218057,-0.236230961966124,0.2369563136122258,-0.11672541876647867,0.17451661901028886,-0.0070539306799169135,,0.01792725269654428,,,0.12202570112327993,-0.18687345234258385,0.002837605537172784,-0.11993306569161304,0.10818666632638338,-0.10581525227183078,-0.009289006603272388,-0.06820967290461148,-0.1353268860327459,0.13270622861464645,0.08768774108947415,-0.09711584676560316,-0.035029242897945914,-0.0569782321444953,0.09620636509089771,-0.05865384979440389,-0.17395339473837027,-0.04369594326102568,-0.10525995516767622,0.11525440845179834,-0.08724711514348503,-0.1481668662694125,0.005190438742676671,-0.11862194978559774,0.12510325471153302,-0.10657365750839096,-0.05661413973238181,-0.07629827937395939,-0.12924344100272314,0.050221165611468506,0.12477839230195381,-0.10635828697858403,-0.03498804293910983,-0.08147893008388965,0.03280052640958504,-0.06173858124000007,-0.18217018946492727,-0.0444623884447783,-0.08998202715264356,0.11962682626068369,-0.0906267960219803,-0.011977582085709048,0.007048598461430286,-0.11190591036087369,0.13824610101998952,-0.1053839339344422,-0.11401211934870813,-0.06966171086573772,-0.12012657182570106,0.04103911652569676,0.07961012153026076,-0.15882785112310574
2025-04-18,-0.065350880470009,0.007532271556962769,0.03288819606145884,0.02162409223812819,-0.00041376845262448993,0.1332772775028158,,-0.06098055535427874,-0.061460220097525664,0.05288056288044541,0.0289120610022496,0.08228547010017662,0.03708389769935181,0.11645802314810959,-0.0069670795090418045,-0.02912526213809009,0.009669660568762463,-0.16430303847748332,,-0.030592674152342077,,-0.1818174530646273,,-0.015996918689722292,-0.08068615356279157,0.14056953317150753,,0.10868424557067308,-0.03269187277973619,0.025613431819610337,0.14768900855518002,,-0.05142280506806156,-0.014208358237401325,-0.03909630247954483,,,-0.024754255617527518,,0.17911213171237136,-0.24431406000272626,0.24301449559228205,-0.06924293960956746,0.07444232385671161,0.055620396064625696,-0.1130652874579695,0.08415059292171875,,,0.057543567434444054,-0.12430805244082674,0.12729670634212026,-0.14400650009526397,0.08905957149826406,-0.11778301429945913,-0.031950142448921665,0.06419337754158433,-0.15905135602155693,0.02293060152895168,0.06360069566101202,-0.07033970415639682,0.0998142576250178,-0.134340624558155,0.00205509863018984,-0.07210786435291897,-0.15200484110389892,0.09126828463443841,-0.11957549004884048,0.09530600494684008,-0.09221072393796306,-0.01767323896375235,0.12822015494310637,-0.14043996012141569,0.10064734355267188,-0.11649859749052631,-0.07896137177616075,0.06111537792804342,-0.1549423190607439,0.003599274445804809,0.019427583517612864,-0.12132285129914598,0.09853935953963386,-0.106367388717314,-0.014341109697387888,-0.06784691658799777,-0.12479352807589149,0.09171399222827514,-0.11930986621958677,0.10060339307011548,-0.10669398129388788,-0.03513653288361453,0.12772814962757448,-0.13734724961121,0.03926691967701939,-0.11874382099581834,-0.09168796681876558,0.06054804947220017,-0.15902736619403102,-0.07375479281592505,-0.030101427160435727,-0.12874789817807744
2025-04-21,,-0.009033814641955294,0.055780237263242376,-0.00569778915671695,-0.11218015999199012,0.054033845264030315,,-0.04823135126807656,-0.11188473843038359,0.13201126382444497,0.03711958977030354,-0.06958175324306884,0.0887190685780588,0.20188681922136562,-0.060612836044369595,0.03034054340617617,-0.08822863214840539,-0.07908910079767449,,-0.025564815798811556,,-0.09223239254818852,,-0.005115444044457136,-0.056217806998171416,0.11281104745910882,,0.06986476029496018,-0.042330744007341645,-0.11490981640273332,0.02014722170215865,,-0.19553860750485755,-0.050827637677617596,-0.09860038898191993,,,-0.20231224704864487,,0.12596258945630576,-0.25608074276145704,0.2495253726729774,0.024413757123277147,0.09200504576079313,-0.019568918068245438,-0.14517486279104894,0.033812315893236,,,0.025169146936297578,-0.11547817509787552,0.21602094385729848,-0.14278240486709812,0.11531230436709757,-0.17616375853803673,-0.15558349256758322,0.15243626292025939,-0.15632238686096894,0.03585307876216717,-0.11503650199816234,-0.16757491549358908,0.17732345335297156,-0.14828164416290812,0.04144915353323489,-0.1610418318809277,-0.17414774054922158,0.2210251790121205,-0.12698204425509219,0.11250003398416605,-0.17329119117862316,-0.13020246727036797,0.2165185236433171,-0.14097186263212352,0.06816929708261771,-0.18184483439908,-0.13368170588261277,0.15036606283214585,-0.16264143338281395,-0.019391671631857975,-0.1509902238815559,-0.1732604669013967,0.17409514071772572,-0.10568998888299201,0.035581644261228715,-0.15193118447477036,-0.11008004271225777,0.21775138678311182,-0.1190821119944298,0.12558505960008737,-0.16912808678378327,-0.15664529476876882,0.21605079843484906,-0.1398545817013791,0.0565277399703764,-0.18785036234559357,-0.18242474914954862,0.13763155374846503,-0.1610567337313874,-0.02663981046220614,-0.19801957661783207,-0.1652872629018901
2025-04-22,-0.07551977036107378,0.02693304669033488,0.06417533926379924,-0.05342612934318549,0.0649055742571944,0.16824897984112508,,-0.15477470137687127,0.2627189351897001,-0.28013015434197364,-0.0014075287117565713,0.008198963675841607,0.05260551088427797,0.06603311864439237,-0.09038051386919861,0.05124237019053652,0.07976726241515648,0.023555745054778986,,-0.08264360760596222,,-0.15753509907642532,,0.028610495643641713,0.266130439010421,0.09617069994440525,,-0.06952028321877388,0.08495331789314897,-0.013644494831681887,0.17254875514408133,,0.30300329304264795,0.10501919206008369,-0.07427801121179343,,,0.2000814728612417,,0.18937606163763368,-0.2566762570611562,0.2607933639205838,0.06918166654641238,0.14843269849172783,0.005160887223819596,0.16494805364528645,0.14131050971706835,,,0.014754765307007126,-0.057272324717219554,-0.15102873070541176,-0.129496452667434,0.06098092548548446,-0.1330219637518651,-0.07698106450287735,-0.17605404124450233,-0.1647910110706513,-0.04853706922318853,-0.024803218654612852,-0.1225836956341768,-0.19688962246780609,-0.15710320695505475,0.07008196190946701,-0.010902788521607662,-0.02046642113794738,-0.17029084162953684,-0.10163790629432988,0.15214562823498076,-0.05605893743308566,-0.10965970275352906,-0.1480539127918066,-0.13131979763894966,0.03907314029454791,-0.14018465882739195,-0.163089511329805,-0.17668876285581012,-0.16871758280223687,-0.05264325259500137,-0.060127125436820486,-0.07995081357199992,-0.19976998460756426,-0.08353938495607363,0.08326352947658165,0.053205882679336,-0.04020525352791667,-0.1675303514744136,-0.09835462583045675,0.09435368927342551,-0.11129363147421291,-0.07848628713644411,-0.14907252832343218,-0.14433291787701483,-0.01779821658835243,-0.14055044301739633,-0.15489866826759469,-0.17471412522668636,-0.1695659458907571,-0.059131382465077396,-0.009445506351796777,-0.00505297796218479
