datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-03-28,0.07291666535632603,0.04624317920584368,0.05108222847096495,-0.10014454606366094,-0.1321328533068105,0.07312349659066146,,-0.06103416639446171,-0.018993118479220396,0.027618760750873994,-0.036690454035274135,-0.036028089327509304,-0.0008978033634480097,0.08701129964575924,0.034053467928312514,-0.007802967182421737,0.04652787993138799,0.05687489442883552,,-0.1263534026959935,,0.030373338570075955,,,-0.043255039857240066,0.0012419064162017372,,0.0037636417937030064,-0.1066446489029547,-0.03514698079047697,-0.15141648045168096,,0.0030496773382131834,-0.03820078012107361,0.010696798650182861,,,-0.042708561821711934,,0.06593540043478027,-0.08214898253587274,0.07962928745497422,-0.0012660630252994735,0.06152508573037466,0.009386618407758621,,-0.11070968675309843,,,0.002301256850274895,-0.1019896715810891,0.05846240671916104,-0.006882331688036803,0.04962888484683212,0.004695766826456009,-0.08281240422875356,0.053078772546417706,0.004288979207632509,0.052919895942518495,0.0011466232450945326,-0.10549643377894238,0.06448456442592147,0.004350987367704645,0.07479138038955946,0.009377095160643624,-0.11894544405827757,0.05355535028507063,-0.01113398121127382,0.05601404309975665,0.026900088717423002,-0.10760426281099278,0.05570786721285219,-0.004579685055098711,0.06149924175200819,0.00210829139666857,-0.11102694289105376,0.045163209811672135,0.01042785942976767,0.06389778279160672,0.004524861722379691,-0.10804067322673673,0.06921385240165193,-0.0028483589489829587,0.0804323664819302,0.02420777519826837,-0.10005444141304778,0.05125703986827094,-0.011507602060482717,0.05344957394077709,-0.01382845753481057,-0.08323375904843683,0.05363542955191083,-0.0020544604604606233,0.060282810063992526,-0.00077443850599471,-0.11134197081952632,0.061991505823733785,0.011682468557727458,0.05872787864811883,0.01869067126808802,-0.1087086741348262
2025-03-31,0.048022129124132854,0.01898859092755262,0.09305829424661882,-0.14956671126315435,-0.10151760496532358,0.1468824998050927,,-0.04829856115981839,0.06259758279595846,-0.06457850809372684,-0.0514954178502576,-0.06032957423329615,-0.06505989266697278,0.1398872334983705,0.008834938445991166,-0.059876551310284805,-0.11445166434815222,0.18756592398966057,,0.059528322420299706,,-0.04940727087290405,,0.10581728643141143,0.06026734616955222,-0.008311798251221332,,-0.06489596164730164,-0.22435375779026134,0.04981089151185339,-0.19108347747260204,,0.08401785774949493,0.0334514997747492,0.06321138896428558,,,0.04255002343935271,,0.15552405343063888,-0.13601247992427096,0.13863387961751525,0.04137553803901945,-0.08504690834299379,-0.03943337996333657,,-0.0870151901870854,,,0.026536965231054203,-0.10034334125167195,-0.03827651115488491,0.016888275701797847,0.1494891153799567,0.10569692150922358,0.0556273667705255,-0.05051666836616028,0.0332273007082115,0.1547055298465226,0.18300440884233002,-0.16287739239251978,-0.03780136569069703,-0.019065828079896898,0.12876717665587004,0.18821141896161375,-0.13036933533609202,-0.08556304852917121,0.0057428666014442,0.14616388991161622,0.20515656211990524,-0.05737889935745913,-0.03729988374462238,0.018275558184121934,0.15719698965256892,0.11841566642970401,-0.1779771223334358,-0.0549605005262727,0.03299945100389258,0.13210927437859318,0.19206660690156407,-0.1463962028530825,-0.03485937284548261,0.007626056807837337,0.09745028165315914,0.20183811200811574,-0.09380584860371553,-0.08512052655387362,0.010384522495605052,0.14966222151741768,0.11949534789445958,0.060841817966991035,-0.03430256858599855,0.022709736423117372,0.1586392506421875,0.1358109246961427,-0.18354725903411934,-0.030651666787023954,0.0210919930778184,0.1276711271784407,0.17668358572225842,-0.11363924362567211
2025-04-01,-0.005122320959083149,0.03680804893166386,0.08343681571626942,-0.022858480786915294,-0.05121161506808983,0.07602561318500077,,-0.013249408472215106,0.033704110741070506,-0.0466424037613542,-0.08501822313452588,0.009764894675530409,0.030367111947226473,0.057033030472412136,0.01004817831811801,-0.007090322631943026,0.0295606836250692,0.050541435418811835,,-0.031259524030081795,,-0.06374560842389301,,-0.04505487890650826,0.05942902932714269,0.07085078446209832,,0.048447183114681436,-0.08016877851085816,-0.02505226415372351,-0.020626751272139775,,0.01865194559300664,0.061254185110847376,0.00018460261286502936,,,0.009603222159019247,,0.06561459715951964,-0.07242001776473497,0.07090638728631701,-0.005498822317423734,0.014447332650998035,-0.0030861109733445868,,-0.03725671776602034,,,0.02387539084318901,-0.03675145098822563,-0.007955127362293386,-0.009066334527285629,0.061310298870656546,0.018125344754541292,0.0036248169740979584,-0.025726253697467855,-0.0011425255257078361,0.05847199564980967,0.03622105246468045,-0.05919858971320992,0.019732654755850718,-0.0016378987407484774,0.07317365126121259,0.04359819491366033,-0.06297988689766282,-0.005724971613364558,-0.01584246913052137,0.04851478143096024,0.051117265389702723,-0.022193151322519217,-0.00870715433586331,-0.007365262581378391,0.07504605780848538,0.02036611708304855,-0.04294056937620072,-0.02744517763125232,-0.0025002758036330357,0.05272796883843259,0.04486944795954565,-0.04466943710600063,0.018566037132337936,-0.019219770207189103,0.05469182262811649,0.0480299667246107,-0.04437660219063155,-0.009249955785608633,-0.014080814919878193,0.06429943287472376,0.008719794936138477,0.0015988777240096691,-0.004080281324370061,-0.006767601004512734,0.06907902143168052,0.0217670885646265,-0.05720329893784594,-0.024466889398737687,-0.004434312068113236,0.0502123198382126,0.039294665640395576,-0.055754745617659786
2025-04-02,-0.03533738607651826,-0.01979327906134367,0.1017172406498219,-0.08041812488134205,-0.13459653068389574,0.1623560453611158,,-0.04791075187753058,0.03647714296388458,-0.025154800097283013,-0.008873543635079343,0.004419690632353598,-0.00849130571967681,0.09487202269132795,0.013113078644962908,0.009804761302344632,0.07560808728775043,0.09167033244512444,,0.004252991337467614,,-0.08560949812884021,,0.09090411450815564,0.043837357589417,0.015919149911344996,,0.06926561071825596,-0.12064686097142192,0.034834774568081844,-0.12762085634816284,,0.018631436025472816,-0.025716868378502445,-0.06249660261163342,,,-0.027912824574442142,,0.14666451334920633,-0.057301677747923156,0.05475269776844612,0.03911415453930603,-0.0047168598337507485,0.0195620134232975,,-0.06203707355915007,,,0.051788159091645525,-0.08904187449857592,0.04303582015494103,0.07276605911532638,0.14004980296314729,0.022517248334896763,-0.09201693728062187,0.03606430222331445,0.07567905176269064,0.11279149521620971,0.05508002390133139,-0.16011569391214886,0.03559991376893577,0.021293684781579406,0.0833036806130801,0.08189114058616707,-0.13788186726566648,0.03230925368243333,0.06826592667733826,0.127937552825945,0.11283215633329084,-0.08815316012212387,0.038899628171045295,0.07208794774027065,0.12620764559296055,0.036131986236582724,-0.19649557702363166,0.035090551864584686,0.0694098097141137,0.09577874981084859,0.025364584540771475,-0.12929410589684484,0.036775415941262754,0.06633695083672664,0.07094379703375539,0.09417639011803891,-0.08654971287046628,0.03424948842521523,0.07067519279787003,0.14535751479810116,0.03471125650629102,-0.08641963800201972,0.031741142873110105,0.06690722192425591,0.12212285263583911,0.04792593056798575,-0.17950057673966813,0.05316631068958213,0.05700158049680162,0.07964303845957549,-0.0024724345572961232,-0.12369056594905498
2025-04-03,0.23907170253699128,-0.06710508853497638,0.09933612143533678,-0.18488827758177204,-0.23117736898287916,0.1917556134331265,,-0.12810612798166982,-0.3337798991507472,0.3406271763163129,-0.01344915062442859,-0.17420983819929423,-0.10644474587061198,0.04075160853870555,-0.06375846178824507,-0.08409038268589591,-0.263428602097564,0.057854625371071576,,0.045949254039962285,,-0.21111994154568745,,-0.0027088159445359077,-0.3265100994214415,-0.05816135235767374,,-0.029351636648947955,-0.09857186660504602,-0.12307603696719298,-0.2669683153276663,,-0.3156675897080286,-0.22485438306201053,-0.1610638599862152,,,-0.34253082310754757,,0.1537970750285871,-0.03906716233072539,0.030066937707084528,0.03442817630685711,-0.14585362362901316,-0.14029111261527547,,-0.13521396100501615,,,0.004031387074270734,-0.14963093883556686,0.22733771100837752,0.10713488005316318,0.13767757069467437,-0.17439663630541938,-0.0588412330674521,0.24253244217012562,0.1073653378274072,0.08656500503494752,-0.24329426806249088,-0.23734986019280377,0.2399518318224092,0.032622286471528816,0.02191417406853883,-0.21858268624779817,-0.16256358334524673,0.22034256167452304,0.10809044611195157,0.16690706911238584,-0.19000995698083822,-0.12262440375824064,0.22223679606338248,0.10370183538102518,0.1273039736368343,-0.1831804891614068,-0.23321696704783054,0.2539955267073193,0.0974152532138467,0.05600164361264953,-0.27305981123858414,-0.21642327193364533,0.23551101983361747,0.10825349332682839,-0.022201861238462843,-0.22220275146689353,-0.15174206713680577,0.22870628418660954,0.10750872686061456,0.1456793330261171,-0.18321388459851543,-0.057742992792549325,0.2174485761004061,0.09531179841520641,0.10369780641757874,-0.18599055282798274,-0.2293287886116926,0.23576282297336804,0.07927730974816893,0.02641471443573301,-0.2773706333419316,-0.1624607727079552
2025-04-07,0.0771710125691945,-0.009585837592528006,0.1158451437498752,0.24864997933570923,0.08236341689948537,0.14288791732282496,0.14204581573624062,-0.023077591481587757,0.025083414443820368,-0.0008823599949396949,0.30133393517866497,0.1663043923212972,0.09555051598454913,0.14751028902527744,0.008571669678613458,0.18160007164994932,-0.04663774812819082,0.1510079775243689,,0.035943098847319645,,0.11076886184300976,,-0.004719180564822505,0.15745702561109703,0.0014656287207959456,,0.05339280575961205,-0.04862668545877278,-0.03975770289425379,0.028500526612125404,,0.30549633388214015,-0.07064428970621593,0.11746196859765151,,,0.2963829856060374,,0.13287016614850236,-0.1555890630701218,0.16604035291088215,0.17743850619981957,0.20055933332576015,0.10877403930835113,,0.1840879736507533,,,0.04587829895770223,-0.1849194101189126,0.1904479568832744,-0.10311523630659442,0.1374209005307472,-0.09166999588060899,-0.20243986392594648,,-0.09872113686030422,0.1610813102308294,-0.06217660908124619,-0.18801398536576128,0.17045565976406474,-0.06092167403301014,0.17476213092294143,-0.07662753565852962,-0.20201342352149362,0.16694669766921247,-0.09779579594294989,0.12995115675993693,-0.056686803472131723,-0.19735007658010056,0.18933127791398682,-0.10034226414872637,0.1502683707209356,-0.08707932517964032,-0.1807740332437145,,-0.09550124546956967,0.15726305608575827,-0.04481348794588716,-0.19731698878572637,0.1691439132264771,-0.08543820567510339,0.15777109791721033,-0.0626974085878703,-0.18628399192874204,0.16836720271712938,-0.09246431764312196,0.1463114731575249,-0.0908427999924787,-0.20347466541808873,0.1957306670823917,-0.09642713025573268,0.17158568816471095,-0.08557984368298704,-0.1843802508738573,0.16501382383215063,-0.09200851231743719,0.15306890694630657,-0.05065462455716216,-0.1988098665240974
2025-04-08,-0.01006585723547176,0.07734850975090736,0.06077038155547089,0.26012580479127784,0.12997774845907692,-0.0012223964471199528,0.006674427058511274,0.04787100310594928,0.1867865335774505,-0.18138806951656616,0.04584321474287527,0.016332530357700718,0.1261706889743858,-0.04423027460825414,0.06211202060546213,0.042543997781915394,0.15181928668624062,0.03548118458800876,,-0.17428861190321657,,0.03303947353819179,,0.011310079106822375,0.1355526557270656,0.011907632176745597,,0.225381852577899,-0.032114456000776094,0.10731060450281255,0.11079851190068196,,0.16858323658867655,0.1895628014935782,-0.036905304014919406,,,0.17701419144349348,,0.0018425916685928469,-0.27414391182984593,0.2803413134714868,0.054467183514247064,0.006933665805825695,-0.04381971192694903,,0.1914788492884919,,,0.1059519591434139,0.032620655056508546,-0.1954452579772724,-0.2630320746450665,0.028226690349875676,-0.0008042397798808359,0.02945000279848522,-0.22719006227089453,-0.26401519573534477,0.043105379182668165,0.08371295302006573,0.028330529601726495,-0.16974516847818452,-0.22167828708081547,0.032299267979564894,0.05346756278503456,0.04860564719883964,-0.21106577911512717,-0.2582744941369696,0.02887267073136286,0.060764434540513314,0.033578568804019264,-0.19013052387666005,-0.26238796986984025,0.04263482228127793,0.0038722384428515923,0.06966726601219637,-0.23392720243850498,-0.2586895458642338,0.04908616627727763,0.07075458074840704,0.028642948207015267,-0.16780224505763233,-0.25366507451267617,0.03635101564543508,0.06488313061679009,0.025357949612204476,-0.20821963845996186,-0.2552078841324458,0.03841974197593139,0.006937026033904589,0.022512816419396293,-0.19105269692500482,-0.25861955875335446,0.04433584853190868,0.007928901732401874,0.04595326574302748,-0.21994512719941145,-0.2548142985730678,0.030949887295864512,0.08137150095721969,0.04100449967915387
2025-04-09,-0.12534317541255924,0.11579579342991529,0.06524295486668014,0.2734191677115817,0.02020524129236922,0.024221899669922557,0.01191020676994455,0.008414583586651333,0.05755909296968973,-0.04742306666263491,-0.08802982830282662,0.048363756807916033,0.13138555435334712,0.05127735998433366,0.06426162827879536,0.026351127378268748,-0.01226874481378617,-0.0402034521994178,,-0.04849957234991893,,-0.012823302240961636,,0.06461344261729246,0.061418841953740505,-0.06036155195979042,,0.07319814712181771,-0.04025278303129556,0.12604091555055952,0.05570045310130577,,-0.12527258750637293,-0.03933456341584298,0.15660721049938367,,,0.039532069052642414,,0.024646947733054692,-0.2837406761139938,0.27394976771975543,0.09721558433196448,-0.01245050713069215,0.006702925348846491,,0.10338616950616467,,,0.07756175297874494,0.057875691785413366,-0.011883083416432676,-0.23731443715272224,0.06461975981257102,0.09645772290927818,0.1727537721625794,-0.04368375407972592,-0.24079445308480585,0.06266265723255043,0.10800161943364021,0.028187418523690066,-0.02513527988119654,-0.2240226752123888,0.039713749175832765,0.11138390117551027,0.04342534668744762,-0.05135457160598744,-0.23171951978181157,0.06471540194151744,0.06671581007710702,0.04947486352825407,-0.016260826625609494,-0.2396881166822357,0.06206708458260955,0.09894220674869846,0.03991722309028181,-0.04783341589689405,-0.23782848216964625,0.04224032843153574,0.10723946652596444,0.04523940081742321,-0.0192330644142482,-0.22571305007442732,0.05334891063374866,0.11626284240102436,0.051166385807909304,-0.052164370595653944,-0.23584530059984843,0.06878796021174537,0.10130086618660515,0.1684602555928836,-0.02906348804408881,-0.23926903877374764,0.06377600958817457,0.09497148941142523,0.04765679933638246,-0.026287735477499356,-0.2369470371959086,0.04361418955836821,0.09943571004523513,0.033761772245602964
2025-04-10,,0.0817022967055566,0.06453337430854172,0.14991403840268797,0.031416763427837203,0.03435237640726527,-0.05400853373941481,0.006375720946982036,-0.10627247350906474,0.10618341837166889,0.1956348220238257,0.06431109044024817,0.12877520558713562,0.0670814800221369,0.01961389995124182,0.08556025743047617,0.007349330734711096,-0.038108035145430916,,-0.071629642582979,,0.031553064945390875,,0.032756251486763185,-0.10414714323123735,-0.023566827583639174,,0.04635950954606964,0.12830070438121244,0.04577733149084535,0.18141313948091467,,-0.06126638702382244,-0.09400696552230142,,,,0.06225978213030758,,0.03416998095065957,-0.2549407164088043,0.25430638256539206,0.08223650438974761,0.05812946884303884,-0.008587127676365658,,0.11640459120026476,,,0.07638649361211797,0.0071970335374508835,-0.06640461296567549,-0.21264415064557635,0.058529531589116696,0.07179449375825554,0.016454574812221383,-0.06000159417975816,-0.21205933231837296,0.047369962666959115,0.06207869446063867,0.01052978450760402,-0.0728117293269617,-0.17014735289677801,0.05798581394943666,0.06776406897670542,0.016845647704744886,-0.026481921193441494,-0.2074618885074421,0.06840308525760364,0.015345533524701008,0.10648521592930847,-0.07385535845921748,-0.21308054053595335,0.06128191855961184,0.0655749412326105,0.016449904110225632,-0.05836090143908475,-0.20704706412409607,0.04673295745704481,0.04988061665852432,-0.0016580335233604044,-0.07243888622248733,-0.19788420687020644,0.05596666025681992,0.022033228064028156,0.000889401371606745,-0.025004000035211894,-0.2089234062303551,0.06358214274114898,0.08125128681162513,0.013863424160381624,-0.08169815542198441,-0.2101929189293988,0.047089629391883665,0.06719374862506176,0.03025131026966928,-0.060392906118098166,-0.2016091265217343,0.05765929210183257,0.04998711829586865,0.007768177417786038
2025-04-11,,0.09029499401578933,0.0040537549383287295,0.02164393097759827,-0.10459925705811765,0.005459066524244298,,-0.08977300009111328,-0.08866073907697387,0.09330807465828364,-0.07601753471994399,0.11651124237978375,0.08370631304756347,0.04922134133636976,0.005454707689876379,0.1665726275122106,0.04141297442779244,-0.031153550639567023,,0.08136644368490378,,0.08280500150555965,,0.017172332342850948,-0.06362275176422527,-0.05755198874582613,,-0.12079110926589232,-0.06755915334960051,-0.13552734389254825,-0.0868319358040324,,-0.10578841531735701,-0.21940371055308341,-0.09264441752877932,,,-0.07516139891316974,,-0.007474757834270725,-0.2671553037604364,0.2640705683464909,-0.012577174952143205,0.1337153441371989,0.10835586082303278,,0.012081794186294618,,,0.0540244156145791,0.0788498595758693,0.02793181361242369,-0.22446032899293486,0.04623239813520944,0.028793696924120378,-0.030613237194542328,0.02433505442676512,-0.21822478132708523,0.03253449503781937,0.025279154109142013,0.001970354210199577,0.023661018882822682,-0.1613357386130584,0.038253559150662086,-0.006730336622194235,0.00431463509361226,0.05449717835794678,-0.2208687520685272,0.05065643815170743,0.0023239634442704035,0.020367258609920894,0.025610678930470056,-0.22153550490342955,0.02830113764336129,0.030076591811275893,0.01099760080732822,0.02684883332952625,-0.20968223504736316,0.03775228198946789,0.022157741499659107,0.017456411602161253,0.027856656753291843,-0.2124822287231241,0.03209561752139164,-0.012315175191557127,0.0786383433177032,0.06014617415843117,-0.22116257269628894,0.051999505418459845,0.03474900563814433,-0.034839933861810155,0.027763247335293766,-0.2189535128896583,0.03206254909898004,0.026452571240568004,0.009028808076472933,0.023465185204907615,-0.1916761484365361,0.035956150812690484,-0.051439314030011736,0.0001705478276139167
2025-04-14,,0.08312475014487555,0.05318934871336239,-0.0873992223482174,-0.006665336615882083,0.07350566782935596,,0.03520139342406793,0.015198989464220845,0.010130915301585573,-0.07310382103450237,0.01745618771925347,0.08302374949602193,0.08578393259337432,0.05586922258682705,0.15553306028285604,0.012654327721938655,-0.08086775206882556,,-0.13323327373029178,,0.14151975945358256,,0.026361680364212315,-0.03109547386383841,0.006062029254311704,,-0.12035910612205729,0.15483232796314322,-0.18607697355666644,-0.08870587563032487,,-0.004415914037824728,0.08382390588603399,-0.13731934324448758,,,-0.004880193136675799,,0.061641433866043524,-0.24841421027636185,0.247308041910233,-0.03259732948542231,0.11895230391673105,-0.008690506440598692,,0.11295823701569169,,,0.11102358878152524,-0.06376217357467429,-0.0780675124403976,-0.16973950428458492,0.07355782310211864,-0.032173750413705446,-0.1504913958978064,-0.0510433189902498,-0.16430385531047653,0.09431006334018109,-0.03268190997599991,-0.0451437932432353,-0.040233479265098265,-0.11127049186451174,0.10115606436356785,-0.04749648791030671,-0.004417799826390081,-0.019735674945452808,-0.16613961081985812,0.08864892751432539,-0.04764815163173243,-0.09338754417716573,-0.07285788041694298,-0.16635578211708826,0.08376523070609003,-0.03904473371730421,-0.05161209672981851,-0.037800870221176314,-0.1500225995781673,0.0941140762993615,-0.08651583350156962,-0.06253804621359146,-0.03994912159986077,-0.1548617275856924,0.10860290471942753,-0.03994346819185767,-0.06633304507412123,-0.01575163556025422,-0.16338727142799347,0.07605579380746443,-0.030323875063891784,-0.15381860195235872,-0.05981076621841677,-0.15760975842212904,0.0955020511377451,-0.041265263038331154,-0.03752565310911445,-0.07380769860198355,-0.14869457734154018,0.10272999248639096,-0.09518693305757703,0.001060495976530906
